2023-06-15T17:18:20.480+09:00,tigerfriend,Action,EditorChooseLookupItem,Online_Moive_Ticketing_Project,Editor,/Users/tigerfriend/C++/Online_Moive_Ticketing_Project/PercentDiscountPolicy.h,,9,31,Changes
2023-06-15T17:18:20.520+09:00,tigerfriend,KeyEvent,10:10:0,Online_Moive_Ticketing_Project,Editor,/Users/tigerfriend/C++/Online_Moive_Ticketing_Project/PercentDiscountPolicy.h,,9,36,Changes
2023-06-15T17:18:22.011+09:00,tigerfriend,KeyEvent,65535:16:1,Online_Moive_Ticketing_Project,Editor,/Users/tigerfriend/C++/Online_Moive_Ticketing_Project/PercentDiscountPolicy.h,,9,36,Changes
2023-06-15T17:18:22.102+09:00,tigerfriend,KeyEvent,68:68:1,Online_Moive_Ticketing_Project,Editor,/Users/tigerfriend/C++/Online_Moive_Ticketing_Project/PercentDiscountPolicy.h,,9,36,Changes
2023-06-15T17:18:22.310+09:00,tigerfriend,KeyEvent,105:73:0,Online_Moive_Ticketing_Project,Editor,/Users/tigerfriend/C++/Online_Moive_Ticketing_Project/PercentDiscountPolicy.h,,9,37,Changes
2023-06-15T17:18:22.638+09:00,tigerfriend,KeyEvent,115:83:0,Online_Moive_Ticketing_Project,Editor,/Users/tigerfriend/C++/Online_Moive_Ticketing_Project/PercentDiscountPolicy.h,,9,38,Changes
2023-06-15T17:18:23.155+09:00,tigerfriend,Action,EditorChooseLookupItem,Online_Moive_Ticketing_Project,Editor,/Users/tigerfriend/C++/Online_Moive_Ticketing_Project/PercentDiscountPolicy.h,,9,39,Changes
2023-06-15T17:18:23.173+09:00,tigerfriend,KeyEvent,10:10:0,Online_Moive_Ticketing_Project,Editor,/Users/tigerfriend/C++/Online_Moive_Ticketing_Project/PercentDiscountPolicy.h,,9,50,Changes
2023-06-15T17:18:23.730+09:00,tigerfriend,KeyEvent,65535:16:1,Online_Moive_Ticketing_Project,Editor,/Users/tigerfriend/C++/Online_Moive_Ticketing_Project/PercentDiscountPolicy.h,,9,50,Changes
2023-06-15T17:18:23.871+09:00,tigerfriend,KeyEvent,123:91:1,Online_Moive_Ticketing_Project,Editor,/Users/tigerfriend/C++/Online_Moive_Ticketing_Project/PercentDiscountPolicy.h,,9,50,Changes
2023-06-15T17:18:24.091+09:00,tigerfriend,Action,EditorEnter,Online_Moive_Ticketing_Project,Editor,/Users/tigerfriend/C++/Online_Moive_Ticketing_Project/PercentDiscountPolicy.h,,9,51,Changes
2023-06-15T17:18:24.108+09:00,tigerfriend,KeyEvent,10:10:0,Online_Moive_Ticketing_Project,Editor,/Users/tigerfriend/C++/Online_Moive_Ticketing_Project/PercentDiscountPolicy.h,,10,4,Changes
2023-06-15T17:18:25.828+09:00,tigerfriend,KeyEvent,112:80:0,Online_Moive_Ticketing_Project,Editor,/Users/tigerfriend/C++/Online_Moive_Ticketing_Project/PercentDiscountPolicy.h,,10,4,Changes
2023-06-15T17:18:25.925+09:00,tigerfriend,KeyEvent,117:85:0,Online_Moive_Ticketing_Project,Editor,/Users/tigerfriend/C++/Online_Moive_Ticketing_Project/PercentDiscountPolicy.h,,10,5,Changes
2023-06-15T17:18:26.619+09:00,tigerfriend,Action,EditorChooseLookupItem,Online_Moive_Ticketing_Project,Editor,/Users/tigerfriend/C++/Online_Moive_Ticketing_Project/PercentDiscountPolicy.h,,10,6,Changes
2023-06-15T17:18:26.657+09:00,tigerfriend,KeyEvent,10:10:0,Online_Moive_Ticketing_Project,Editor,/Users/tigerfriend/C++/Online_Moive_Ticketing_Project/PercentDiscountPolicy.h,,10,7,Changes
2023-06-15T17:18:27.260+09:00,tigerfriend,Action,EditorEnter,Online_Moive_Ticketing_Project,Editor,/Users/tigerfriend/C++/Online_Moive_Ticketing_Project/PercentDiscountPolicy.h,,10,7,Changes
2023-06-15T17:18:27.268+09:00,tigerfriend,KeyEvent,10:10:0,Online_Moive_Ticketing_Project,Editor,/Users/tigerfriend/C++/Online_Moive_Ticketing_Project/PercentDiscountPolicy.h,,11,4,Changes
2023-06-15T17:18:28.062+09:00,tigerfriend,KeyEvent,112:80:0,Online_Moive_Ticketing_Project,Editor,/Users/tigerfriend/C++/Online_Moive_Ticketing_Project/PercentDiscountPolicy.h,,11,4,Changes
2023-06-15T17:18:28.648+09:00,tigerfriend,Action,EditorChooseLookupItem,Online_Moive_Ticketing_Project,Editor,/Users/tigerfriend/C++/Online_Moive_Ticketing_Project/PercentDiscountPolicy.h,,11,5,Changes
2023-06-15T17:18:28.689+09:00,tigerfriend,KeyEvent,10:10:0,Online_Moive_Ticketing_Project,Editor,/Users/tigerfriend/C++/Online_Moive_Ticketing_Project/PercentDiscountPolicy.h,,11,8,Changes
2023-06-15T17:18:30.464+09:00,tigerfriend,Action,EditorEnter,Online_Moive_Ticketing_Project,Editor,/Users/tigerfriend/C++/Online_Moive_Ticketing_Project/PercentDiscountPolicy.h,,10,7,Changes
2023-06-15T17:18:30.475+09:00,tigerfriend,KeyEvent,10:10:0,Online_Moive_Ticketing_Project,Editor,/Users/tigerfriend/C++/Online_Moive_Ticketing_Project/PercentDiscountPolicy.h,,11,4,Changes
2023-06-15T17:18:40.358+09:00,tigerfriend,KeyEvent,65535:157:4,Online_Moive_Ticketing_Project,Editor,/Users/tigerfriend/C++/Online_Moive_Ticketing_Project/DiscountPolicy.h,,19,57,Changes
2023-06-15T17:18:41.573+09:00,tigerfriend,Action,EditorCopy,Online_Moive_Ticketing_Project,Editor,/Users/tigerfriend/C++/Online_Moive_Ticketing_Project/DiscountPolicy.h,,19,57,Changes
2023-06-15T17:18:41.619+09:00,tigerfriend,KeyEvent,99:67:4,Online_Moive_Ticketing_Project,Editor,/Users/tigerfriend/C++/Online_Moive_Ticketing_Project/DiscountPolicy.h,,19,57,Changes
2023-06-15T17:18:43.617+09:00,tigerfriend,KeyEvent,65535:157:4,Online_Moive_Ticketing_Project,Editor,/Users/tigerfriend/C++/Online_Moive_Ticketing_Project/PercentDiscountPolicy.h,,11,4,Changes
2023-06-15T17:18:43.669+09:00,tigerfriend,Action,EditorPaste,Online_Moive_Ticketing_Project,Editor,/Users/tigerfriend/C++/Online_Moive_Ticketing_Project/PercentDiscountPolicy.h,,11,4,Changes
2023-06-15T17:18:43.700+09:00,tigerfriend,KeyEvent,118:86:4,Online_Moive_Ticketing_Project,Editor,/Users/tigerfriend/C++/Online_Moive_Ticketing_Project/PercentDiscountPolicy.h,,11,57,Changes
2023-06-15T17:18:45.371+09:00,tigerfriend,KeyEvent,32:32:0,Online_Moive_Ticketing_Project,Editor,/Users/tigerfriend/C++/Online_Moive_Ticketing_Project/PercentDiscountPolicy.h,,11,57,Changes
2023-06-15T17:18:45.510+09:00,tigerfriend,KeyEvent,111:79:0,Online_Moive_Ticketing_Project,Editor,/Users/tigerfriend/C++/Online_Moive_Ticketing_Project/PercentDiscountPolicy.h,,11,58,Changes
2023-06-15T17:18:46.019+09:00,tigerfriend,Action,EditorChooseLookupItem,Online_Moive_Ticketing_Project,Editor,/Users/tigerfriend/C++/Online_Moive_Ticketing_Project/PercentDiscountPolicy.h,,11,59,Changes
2023-06-15T17:18:46.040+09:00,tigerfriend,KeyEvent,10:10:0,Online_Moive_Ticketing_Project,Editor,/Users/tigerfriend/C++/Online_Moive_Ticketing_Project/PercentDiscountPolicy.h,,11,66,Changes
2023-06-15T17:18:47.784+09:00,tigerfriend,KeyEvent,65535:16:1,Online_Moive_Ticketing_Project,Editor,/Users/tigerfriend/C++/Online_Moive_Ticketing_Project/PercentDiscountPolicy.h,,11,66,Changes
2023-06-15T17:18:49.602+09:00,tigerfriend,KeyEvent,59:59:0,Online_Moive_Ticketing_Project,Editor,/Users/tigerfriend/C++/Online_Moive_Ticketing_Project/PercentDiscountPolicy.h,,11,66,Changes
2023-06-15T17:19:11.295+09:00,tigerfriend,KeyEvent,65535:157:4,Online_Moive_Ticketing_Project,Editor,/Users/tigerfriend/C++/Online_Moive_Ticketing_Project/PercentDiscountPolicy.h,,12,8,Changes
2023-06-15T17:19:11.363+09:00,tigerfriend,Action,$Undo,Online_Moive_Ticketing_Project,Editor,/Users/tigerfriend/C++/Online_Moive_Ticketing_Project/PercentDiscountPolicy.h,,12,8,Changes
2023-06-15T17:19:11.365+09:00,tigerfriend,KeyEvent,122:90:4,Online_Moive_Ticketing_Project,Editor,/Users/tigerfriend/C++/Online_Moive_Ticketing_Project/PercentDiscountPolicy.h,,11,22,Changes
2023-06-15T17:19:11.814+09:00,tigerfriend,KeyEvent,65535:157:4,Online_Moive_Ticketing_Project,Editor,/Users/tigerfriend/C++/Online_Moive_Ticketing_Project/PercentDiscountPolicy.h,,11,22,Changes
